,Name,address,pincode,website,phone number,scrap
2207,Shri Panchayati Gaushala,"V3M5+P57, Khair - Aligarh Rd, Delhi Gate, Nagla Masani, Aligarh, Uttar Pradesh 202001",202001,,094122 74810,202140
2208,Mata Bhagwati Gaushala,"Dev Sanskriti Vishwavidyalaya, Haripur Kalan, Haridwar, Motichur Range, Uttarakhand 249411",249411,http://www.dsvv.ac.in/, ,202140
2209,Gaushala Mandir,"XV66+FR8, Aligarh, Uttar Pradesh 202138",202138,, ,202140
2210,Gaushala Kariliya,"VX9W+83V, Hayatpur Hingotia, Uttar Pradesh 202002",202002,, ,202140
2211,Kanha Gaushala,"V33J+X96, Agra Rd, Kalyan Puram, Aligarh, Uttar Pradesh 202001",202001,, ,202140
2212,Purushottam Gaushala,"2MJ5+6XH, Jattari, Uttar Pradesh 202137",202137,http://gaushalasp.org/,094571 08032,202140
2213,Shree Sankat Mochan Ashram And Gaushala,"XWP4+262, bhamaraula, Khair - Aligarh Rd, Aligarh, Uttar Pradesh",radesh,, ,202140
2214,Gaushala Temple,"V3W5+FQ4, Gular Rd, Kapil Vihar Colony, Bannadevi, Aligarh, Uttar Pradesh 202001",202001,, ,202140
2215,Radha Surabhi Goshala,"GFMV+239, Uttar Pradesh 281504",281504,http://www.radhasurabhi.com/,099276 68182,202140
2216,Kanha gaushala,"GMJ5+F6R, Motipur Harahwa, Uttar Pradesh 271206",271206,, ,271206
2217,Gaushala Wali Colony,"H2QQ+XQX, Nayee Nagla, Hathras, Uttar Pradesh 204101",204101,, ,204213
2218,Shri Krishna Gaushala Seva Samiti,"Agra Rd, Nagla Emliya, Hathras, Uttar Pradesh 204101",204101,,094127 32001,204213
2219,Shree Krishna Gaushala Seva Samiti,"H3X5+3G9, Gaushala Road, Ganesh Ganj, Hathras, Uttar Pradesh 204101",204101,, ,204213
2220,विद्यापति नगर गौशाला सय्यद हाथरस उत्तर प्रदेश,"H2XX+6MH सय्यद, Gaushala Rd, NayaGanj, Vidyapati Nagar, Hathras, Uttar Pradesh 204101",204101,, ,204213
2221,shri Krishna Gausala,"H3X5+38F, gausala road, Nagla Imaliya, Uttar Pradesh",radesh,, ,204213
2222,ISKCON Goshala,"Parikrama Marg, Raman Reiti, Vrindavan, Uttar Pradesh 281121",281121,http://goshala.com/, ,204213
2223,Dilkhush pandit dudh dairy,"J34F+3MW, Gaushala road, Adarsh Nagar, Hathras, Sokhana, Uttar Pradesh 204101",204101,, ,204213
2224,Shri Panchayati Gaushala,"V3M5+P57, Khair - Aligarh Rd, Delhi Gate, Nagla Masani, Aligarh, Uttar Pradesh 202001",202001,,094122 74810,204213
2225,Shitaram Pandit ji,"Atal tal bagichi, Gaushala Rd, Nagla Emliya, Hathras, Uttar Pradesh 204101",204101,, ,204213
2226,Govansh Chikitsa Kendra (goshala),"V38C+4MG, Agra Rd, Lodhi Puram Colony, Sasni Gate, Aligarh, Uttar Pradesh 202001",202001,, ,204213
2227,गौशाला बीजलपुर Gaushala Bijalpur,"F2J2+WWW, Bahadurpur Bhoop, Uttar Pradesh 204101",204101, , ,204213
2228,मनीष माखन डेरी,"J325+9M3, Gaushala Rd, Nagla Emliya, Hathras, Uttar Pradesh 204101",204101, , ,204213
2229,Purushottam Gaushala,"2MJ5+6XH, Jattari, Uttar Pradesh 202137",202137,http://gaushalasp.org/,094571 08032,202155
2230,Gaushala,"5R7V+89, Naysar, Uttar Pradesh 202132",202132,, ,202155
2231,Shri Panchayati Gaushala,"V3M5+P57, Khair - Aligarh Rd, Delhi Gate, Nagla Masani, Aligarh, Uttar Pradesh 202001",202001,,094122 74810,202155
2232,Goshala raseedpur gorna,"3W47+24J, Raseedpur Gorna, Uttar Pradesh 202142",202142,, ,202155
2233,Bhojput Gaushala,"4VCC+QGW, Bhojpur Gyanpur, Uttar Pradesh 202132",202132,, ,202155
2234,Radha Surabhi Goshala,"GFMV+239, Uttar Pradesh 281504",281504,http://www.radhasurabhi.com/,099276 68182,202155
2235,Shri Mata Ji Gaushala Barsana,"Shri Mataji Gaushala Manpur, Barsana, Dabhala, Uttar Pradesh 281405",281405,https://www.matajigaushala.org/,099273 96087,202155
2236,Gopal gaushala,"CPRC+888, Gokul, Mahaban Bangar, Uttar Pradesh 281303",281303,, ,202155
2237,"Shri mad ballabh gosala , gokul","FP2J+Q6F Major District Road 102W, MDR102W, Sarai Alikhan, Uttar Pradesh 281305",281305,, ,202155
2238,Jyoti Gaushala,"Basoth, Uttar Pradesh 210427",210427,https://www.jyotigaushala.com/, ,202155
2239,Shri laxman gaushala,"C, Utsav Guest House, Sector F, Jankipuram, Lucknow, Uttar Pradesh 226021",226021,, ,202155
2240,Mahadev Veda Path Shala Gaushala Nagar,"73 Gaushala Nagar, Phase 1, Tarash Mandir Colony, Vrindavan, Uttar Pradesh 281121",281121,,098708 61705,202155
2241,Goushala,"MQGH+C4G, Rasulabad, Uttar Pradesh 209306",209306,, ,202155
2242,Gopal Gaushala,"42J8+5MV Aira, Khera, Uttar Pradesh 203396",203396, , ,202155
2243,Shri Krishan Gaushala,"14/12, 14/14, New Shahganj Rd, Opp. Kothi Meena Bazar, Kothi Meena Bazaar, Shahganj, Agra, Uttar Pradesh 282010",282010,,0562 221 3127,283119
2244,Yogiraj shrikrishna gaushala (reg.),"Bainkheda Between rohta to malpura nahar, Uttar Pradesh 283102",283102,, ,283119
2245,GAUSHALA NAUNI,"WM2C+VX8, Nauni, Uttar Pradesh 283115",283115,, ,283119
2246,Dayalbagh Gaushala,"62G5+PV5, Anupam Bagh, DayalBagh, Agra, Uttar Pradesh 282005",282005,, ,283119
2247,NATTHO PAHALWAN GAUSHALA,"7R9W+6J9, singma, Agra, Uttar Pradesh 282007",282007,, ,283119
2248,Cow Shed,"62G5+XM9, Anupam Bagh, DayalBagh, Agra, Uttar Pradesh 282005",282005,, ,283119
2249,Gosala,"Mangalam Estate, DayalBagh, Agra, Uttar Pradesh 282005",282005,, ,283119
2250,SPCA GOSHALA DAYALBAGH AGRA,"6XQX+VPW, Amar Vihar, DayalBagh, Agra, Uttar Pradesh 282005",282005,, ,283119
2251,Girraj maharaj Gaushala khushiyapur,"WQCQ+QH, Sahpur, Rajasthan 328023",328023, , ,283119
2252,Girraj maharaj Gaushala khushiyapur,"WQCQ+QH, Sahpur, Rajasthan 328023",328023, , ,283121
2253,GAUSHALA NAUNI,"WM2C+VX8, Nauni, Uttar Pradesh 283115",283115,, ,283121
2254,Shri Krishan Gaushala,"14/12, 14/14, New Shahganj Rd, Opp. Kothi Meena Bazar, Kothi Meena Bazaar, Shahganj, Agra, Uttar Pradesh 282010",282010,,0562 221 3127,283121
2255,Keshav gaushala near COD,"42J2+W7M, Nagla Laljit, Agra, Nainana-Brahman, Uttar Pradesh 282009",282009,, ,283121
2256,Yogiraj shrikrishna gaushala (reg.),"Bainkheda Between rohta to malpura nahar, Uttar Pradesh 283102",283102,, ,283121
2257,Yogiraj shrikrishna gaushala (reg.),"Bainkheda Between rohta to malpura nahar, Uttar Pradesh 283102",283102,, ,283124
2258,Shri Makameshwar Gaushala,"339Q+H7, Hirner Newadakhera, Uttar Pradesh 283125",283125,, ,283124
2259,Shri Krishan Gaushala,"14/12, 14/14, New Shahganj Rd, Opp. Kothi Meena Bazar, Kothi Meena Bazaar, Shahganj, Agra, Uttar Pradesh 282010",282010,,0562 221 3127,283124
2260,Shriman Kameshwar Gaushala,"Ghadi eshwara post, Digner, Uttar Pradesh 283125",283125,, ,283124
2261,Dayalbagh Gaushala,"62G5+PV5, Anupam Bagh, DayalBagh, Agra, Uttar Pradesh 282005",282005,, ,283124
2262,e-Gaushala,"32/D/1A, Natraj Puram, Kamla Nagar, Agra, Uttar Pradesh 282002",282002,"https://www.google.com/search?sca_esv=00e485a4403845c8&sca_upv=1&rlz=1C1CHWL_enIN1089IN1089&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWILtKagE78nPZDbQH8192XU34_p3MQ:1716484346537&q=gaushalas+at+283124#",073023 63555,283124
2263,tyajya gaushala,"47/ 195 D, Mahatma Gandhi Rd, Kothi Meena Bazaar, bhadoriya, Agra, Uttar Pradesh 282010",282010,, ,283124
2264,Cow Shed,"62G5+XM9, Anupam Bagh, DayalBagh, Agra, Uttar Pradesh 282005",282005,, ,283124
2265,NATTHO PAHALWAN GAUSHALA,"7R9W+6J9, singma, Agra, Uttar Pradesh 282007",282007,, ,283124
2266,Gosala,"Mangalam Estate, DayalBagh, Agra, Uttar Pradesh 282005",282005,, ,283124
2267,SPCA GOSHALA DAYALBAGH AGRA,"6XQX+VPW, Amar Vihar, DayalBagh, Agra, Uttar Pradesh 282005",282005,, ,283124
2268,Gaushala aaganwadi,"FQ4F+998, Gaushala Rd, Punjabi Colony, Gurunanak Colony, Chandausi, Uttar Pradesh 244412",244412,, ,244412
2269,Sanaya dham Gaushala,"FQ3G+G5G, Gurunanak Colony, Chandausi, Uttar Pradesh 202412",202412, , ,244412
2270,गौशाला चन्दौसी,"FQ3G+C9C, Gaushala Rd, Saket Colony, Gurunanak Colony, Chandausi, Uttar Pradesh 202412",202412,, ,244412
2271,"Shri Vrindavan Gaushala, Naipura","R99V+656, Shiv Ganga Farm - Rajabpur Rd, Int Ka Radha, Hasan Sarai, Uttar Pradesh 244236",244236,,080524 00011,244304
2272,Kanha goshala joya,"RFQM+4Q, Farraspura, Uttar Pradesh 244222",244222,, ,244304
2273,Gaushala Khaiyya Mafi,"Near Abbasi Center Village, near Abbasi Center, Khaiyya Mafi, Khaya Mafi, Uttar Pradesh 244102",244102,,075000 31847,244304
2274,Shri Banke Bihari Ji Mandir And Shri Gopal Gaushala,"QQQC+GJV, Moradabad, Uttar Pradesh 244001",244001,,094122 45920,244304
2275,Shri Krishna Gaushala,"47QG+6FV, Mehmoodpur Kasba, Uttar Pradesh 246725",246725, , ,244304
2276,Gaushala aaganwadi,"FQ4F+998, Gaushala Rd, Punjabi Colony, Gurunanak Colony, Chandausi, Uttar Pradesh 244412",244412,, ,244410
2277,Sanaya dham Gaushala,"FQ3G+G5G, Gurunanak Colony, Chandausi, Uttar Pradesh 202412",202412, , ,244410
2278,गौशाला चन्दौसी,"FQ3G+C9C, Gaushala Rd, Saket Colony, Gurunanak Colony, Chandausi, Uttar Pradesh 202412",202412,, ,244410
2279,Shri Banke Bihari Ji Mandir And Shri Gopal Gaushala,"QQQC+GJV, Moradabad, Uttar Pradesh 244001",244001,,094122 45920,244410
2280,Shri Kamdhenu Goshala,"QWVC+287, Panchkula, Haryana 134102",134102,, ,134104
2281,Gir Gaushala pinjor H.R,"Pinjore, Haryana 134102",134102,, ,134104
2282,Shri Radhey Shyam Gaushala,"NH 22, Kalka, Tagrakali Ram, Haryana 133302",133302,, ,134104
2283,GAUSHALA,"RWJF+3P4, Street No. 6, Housing Board Colony, Kalka, Haryana 133302",133302,, ,134104
2284,Sharda Gaushala,"QWRC+RGM, Kalka, Haryana 134102",134102,, ,134104
2285,"Mata Uma Rani Kansal Gau Seva Sadan, Gaushala","Garira Village, Kalka - Baddi Rd, Tehsil, Kalka, Pinjore, Haryana 133301",133301,https://www.umaranigausevasadan.org/, ,134104
2286,Mata Mansa Devi Gaushala Gaudhaam,"PV94+7VJ, near Luxmi Bhawan, Mata, Mansa Devi Complex, Mansa Devi Temple Complex, Panchkula, Haryana 134109",134109,, ,134104
2287,Gau Seva Samiti - Gaushala MC Parwanoo,"RXP5+F6C, Sector 1, Parwanoo, Himachal Pradesh 173220",173220,, ,134104
2288,Shri Krishna Gau-shala Charitable Trust.,"Saketri, Panchkula, Haryana 134107",134107,, ,134104
2289,kamdhenu gaushala,"PVR2+JQ4, Saketri Rd, Sukteri, Panchkula, Haryana 134114",134114,, ,134104
2290,Gauvan Sewa Dham (Hospital & Gaushala),"opposite NIFT, Sector 23, Panchkula, Nada, Haryana 134112",134112,, ,134112
2291,Gau shala,"MVMH+WR6, Panchkula, Nada, Haryana 134109",134109,, ,134112
2292,Mata Mansa Devi Gaushala Gaudhaam,"PV94+7VJ, near Luxmi Bhawan, Mata, Mansa Devi Complex, Mansa Devi Temple Complex, Panchkula, Haryana 134109",134109,, ,134112
2293,Shri Gopal Godown Goushala,"Reg No. 2685, Sokhana, Ambala Road, Dhakoli, Punjab 140603",140603,,092176 50062,134112
2294,Shri Krishna Gau-shala Charitable Trust.,"Saketri, Panchkula, Haryana 134107",134107,, ,134112
2295,Shri Gopal Gaudham Zirakpur,"JRXH+X7X, MC Office Rd, opposite M C office, Zirakpur, Punjab 140603",140603,,01762 297 700,134112
2296,kamdhenu gaushala,"PVR2+JQ4, Saketri Rd, Sukteri, Panchkula, Haryana 134114",134114,, ,134112
2297,Haryana Gau Sewa Aayog Panchkula,"DHL square sector-22 Plot no- 9, IT park, Panchkula, Haryana 134109",134109,http://hargauseva.gov.in/,0172 299 2817,134112
2298,Go Shala,"72/2, Jamuna Enclave Rd, Sukhna, Sakhana, Zirakpur, Panchkula, Punjab 140603",140603,, ,134112
2299,Shri Kamdhenu Goshala,"QWVC+287, Panchkula, Haryana 134102",134102,, ,134112
2300,Rishi Dayanand Gaushala Society,"H.O :-96, Amravati Enclave, Panchkula, Haryana 134107",134107,, ,134112
2301,Gaushala,"Gaushala, 3251, Sarovar Path, 45D, Sector 45, Chandigarh, 160047",160047,, ,134112
2302,गौशाला,"QR2J+G64, Kaimbwala, Chandigarh, Panchkula, Chandigarh 160001",160001,, ,134112
2303,गौशाला,"HXW2+6GM, NH 73, Panchkula, Haryana 134109",134109,, ,134112
2304,Gaushala,"FMFM+8X9, Niyazupura, Muzaffarnagar, Uttar Pradesh 251002",251002,, ,251306
2305,"Gaushala, Atali, Moz, UP","Road, Dholra, Uttar Pradesh 251301",251301,, ,251306
2306,Gaushala sabha,"GAUSHALA MARKET OPPT GARBI SCHOOL, Bhagat Singh Rd, Niyazupura, Muzaffarnagar, Uttar Pradesh 251002",251002,, ,251306
2307,Gaushala Nadi road,"109/35, Gaushala Nadi Rd, Sutharshahi, Muzaffarnagar, Uttar Pradesh 251002",251002,, ,251306
2308,गोपाल डेरी,"FMFR+749, Gaushala Rd, Sutharshahi, Muzaffarnagar, Uttar Pradesh 251002",251002,, ,251306
2309,THE MUZAFFARNAGAR NEW MANDI GAUSHALA,"FXPQ+PJ3, Shukratal, Uttar Pradesh 251316",251316,, ,251308
2310,KAANHA GOSHALA,"GW2P+CFP, Bhokarhedi, Uttar Pradesh 251316",251316,, ,251308
2311,Gaushala,"FMFM+8X9, Niyazupura, Muzaffarnagar, Uttar Pradesh 251002",251002,, ,251308
2312,Shri parmdham gaushala,"C2J7+VF, Jalalpur Behra, Uttar Pradesh 246721",246721,, ,251308
2313,Ekta Goshala,"Near River, Jansath, Kamhera, Uttar Pradesh 251314",251314, , ,251308
2314,Gaushala Babri,"FCJM+9W9, Babri, Uttar Pradesh 251301",251301,, ,251301
2315,"Gaushala, Atali, Moz, UP","Road, Dholra, Uttar Pradesh 251301",251301,, ,251301
2316,Gaushala,"FMFM+8X9, Niyazupura, Muzaffarnagar, Uttar Pradesh 251002",251002,, ,251301
2317,GOSHALA,"JC8X+Q9F, Samsaam Ullah Afridi Road, Umerpur, Uttar Pradesh 247772",247772,,095577 77653,251301
2318,Vishva Jagrati Gaushala,"1717, Shambhu Nagar St, near Paliwal Degree College, Shambhunagar, Shikohabad, Uttar Pradesh 283135",283135,,090270 69742,283135
2319,Gaushala Gram Panchayat Etwariya(गौशाला),"HX58+24Q, Etwariya, Uttar Pradesh 271845",271845,, ,271861
2320,Pal Gaushala,"C5JJ+76R, Lankapuri, Varanasi",ranasi,, ,271861
2321,Gaushala Devi Patan,"G9QW+54C, Siktihwa, Uttar Pradesh 271210",271210,, ,271861
2322,Kanha gaushala,"GMJ5+F6R, Motipur Harahwa, Uttar Pradesh 271206",271206,, ,271215
2323,Gaushala Devi Patan,"G9QW+54C, Siktihwa, Uttar Pradesh 271210",271210,, ,271215
2324,Brihad Gaushala kevtali,"8PRR+QHW, Kevtali, Uttar Pradesh 272205",272205,, ,271215
2325,गौशाला नगला दीपा Gaushala NAGLA DEEPA,"73JX+4V, Ahirwa, Uttar Pradesh 205001",205001,, ,205268
2326,Bariha Gaushala,"38GV+VXQ, Bariha, Uttar Pradesh 205304",205304,, ,205268
2327,Sahaj dairy Sri Brindavan gaushala,"XV8G+F5G, Unnamed Road, Buramai, Uttar Pradesh 205264",205264,, ,205268
2328,"Nirmala Narayan Gaushala, Vermicompost plant","Pani ki tanki ke pas, Chandeshwar Mandir Rd, Gopal Nagar, Mainpuri, Uttar Pradesh 205001",205001,, ,205268
2329,Gaushala Bakhtyarpur,"V4F9+437 Pashu Bazar Bakhtyarpur, Bakhtyarpur, Etawah, Bakhitayarpur, Uttar Pradesh 206253",206253,, ,205268
2330,Smart Gaushala,"R3JH+29J, Mohabbatpur Ludhpura, Uttar Pradesh 206126",206126,, ,205268
2331,Radha Surabhi Goshala,"GFMV+239, Uttar Pradesh 281504",281504,http://www.radhasurabhi.com/,099276 68182,205268
2332,Patara gaushala,"34P5+FF, Patara, Uttar Pradesh 205268",205268,, ,205268
2333,PARTAPUR Gaushala,"WJFP+R97, Unnamed Road, Partapur, Meerut, Uttar Pradesh 250103",250103,, ,205268
2334,Purushottam Gaushala,"2MJ5+6XH, Jattari, Uttar Pradesh 202137",202137,http://gaushalasp.org/,094571 08032,205268
2335,"Shri mad ballabh gosala , gokul","FP2J+Q6F Major District Road 102W, MDR102W, Sarai Alikhan, Uttar Pradesh 281305",281305,, ,205268
2336,Ramganj Gaushala Bajpai Bhavan Etawah,"Ramganj Gaushala Bajpai bhavan, Anand Nagar, Kabirganj, Etawah, Uttar Pradesh 206001",206001,, ,205268
2337,Hamari Gaushala Natural Farm,"Hamari Gaushala Natural Farm, Kaladhungi, Khadakpur, Uttarakhand 263139",263139,, ,205268
2338,गौशाला नगला दीपा Gaushala NAGLA DEEPA,"73JX+4V, Ahirwa, Uttar Pradesh 205001",205001,, ,205247
2339,"Nirmala Narayan Gaushala, Vermicompost plant","Pani ki tanki ke pas, Chandeshwar Mandir Rd, Gopal Nagar, Mainpuri, Uttar Pradesh 205001",205001,, ,205247
2340,Patara gaushala,"34P5+FF, Patara, Uttar Pradesh 205268",205268,, ,205247
2341,Sahaj dairy Sri Brindavan gaushala,"XV8G+F5G, Unnamed Road, Buramai, Uttar Pradesh 205264",205264,, ,205261
2342,Smart Gaushala,"3M87+J7X, Umari, Uttar Pradesh 283151",283151,, ,205261
2343,Radha Surabhi Goshala,"GFMV+239, Uttar Pradesh 281504",281504,http://www.radhasurabhi.com/,099276 68182,205261
2344,Shri Ram Gaushala ghaziabad,"Shiv aaradhna samiti Shiv chandi mandir, Block A, Lohia Nagar, Ghaziabad, Uttar Pradesh 201001",201001,http://www.shriramgaushala.com/,085880 90318,205261
2345,Krishna Gaushala,"P7RC+F53, Ankur Vihar, Ved Vihar, Ghaziabad, Uttar Pradesh 201102",201102,, ,205261
2346,"गौशाला,बेवर","676W+H4P, Bewar, Uttar Pradesh 205301",205301, , ,205301
2347,Bariha Gaushala,"38GV+VXQ, Bariha, Uttar Pradesh 205304",205304,, ,205301
2348,गौशाला नगला दीपा Gaushala NAGLA DEEPA,"73JX+4V, Ahirwa, Uttar Pradesh 205001",205001,, ,205262
2349,Bariha Gaushala,"38GV+VXQ, Bariha, Uttar Pradesh 205304",205304,, ,205262
2350,"Nirmala Narayan Gaushala, Vermicompost plant","Pani ki tanki ke pas, Chandeshwar Mandir Rd, Gopal Nagar, Mainpuri, Uttar Pradesh 205001",205001,, ,205262
2351,Tisauli Gaushala,"82WC+HVG, Tisaulli, Uttar Pradesh 205265",205265,, ,205262
2352,Sahaj dairy Sri Brindavan gaushala,"XV8G+F5G, Unnamed Road, Buramai, Uttar Pradesh 205264",205264,, ,205264
2353,Bariha Gaushala,"38GV+VXQ, Bariha, Uttar Pradesh 205304",205304,, ,205303
2354,Yadav Gaushala Pandey Pokhar यादव गौशाला पाण्डेय पोखर,"QWGF+V5X, Robertsganj, Mukasim, Uttar Pradesh 231216",231216,, ,231216
2355,Sudarshan Singh Gaushala,"3W8J+334, Chaukia, Uttar Pradesh 231304",231304,, ,231216
2356,SRI GOPAL GAUSHALA,"WGVW+W4Q, Khalsauttar Dakhintola, Mau, Uttar Pradesh 275101",275101,, ,275101
2357,Smart Gaushala,"2J49+4JP, Mau, Uttar Pradesh 275102",275102,, ,275101
2358,"Post office, Champawat","83PR+HMG, Champawat, Uttarakhand 262523",262523,http://www.indiapost.gov.in/,05965 230 021,262523
2359,Mayawati Gaushala and Hospital,"93WM+2CM, Forti, Uttarakhand 262524",262524,, ,262523
2360,Shri Krishna Gaushala,"263, Mahuwa Murarpur Or Mahuwa B, Uttar Pradesh 276131",276131, , ,276131
2361,लालधर SINGH GAUSHALA गायघर...,"Q3GR+67V, Lahuwa Khurd, Uttar Pradesh 276202",276202, , ,276202
2362,Shree sai shyam gaushala,"Dumad chokdi, Savli road,Opp. Mandavat farm, Near Ganpatpura, Vadodara, Gujarat 390001",390001, , ,390020
2363,BAPS Gaushala,"75C4+R74, Narayanwadi, Atladara, Vadodara, Gujarat 390012",390012,, ,390020
2364,DEEP GAUSHALA,"Rabari Nivas, Shiyabaug, Vadodara, Gujarat 390001",390001,,098245 07282,390020
2365,Om Sevashram Trust Gaushala,"7539+7M4, Vadsar, Kalali, Vadodara, Gujarat 390010",390010,,098240 59761,390020
2366,Vadodara Gaushaala,"76J4+R83, Lalbaug, Manjalpur, Vadodara, Gujarat 390004",390004,, ,390020
2367,Gaushala,"86PW+7MX, Ravaliya Mahudevegon, Harni, Vadodara, Gujarat 390022",390022,, ,390020
2368,Jashoda Gir Gaushala,"Jashoda Gir Gaushala, Tajpura Rd, opp. ONGC, Padra, Gujarat 391440",391440,,095741 12266,390020
2369,Harikrishna gir Gaushala ajod,"Ajod, Gujarat 391740",391740,,081607 10035,391320
2370,Gaushala,"86PW+7MX, Ravaliya Mahudevegon, Harni, Vadodara, Gujarat 390022",390022,, ,391320
2371,BAPS Gaushala,"75C4+R74, Narayanwadi, Atladara, Vadodara, Gujarat 390012",390012,, ,391320
2372,Om Sevashram Trust Gaushala,"7539+7M4, Vadsar, Kalali, Vadodara, Gujarat 390010",390010,,098240 59761,391320
2373,Gaushala aaganwadi,"FQ4F+998, Gaushala Rd, Punjabi Colony, Gurunanak Colony, Chandausi, Uttar Pradesh 244412",244412,, ,244411
2374,Shri Banke Bihari Ji Mandir And Shri Gopal Gaushala,"QQQC+GJV, Moradabad, Uttar Pradesh 244001",244001,,094122 45920,244411
2375,गौशाला चन्दौसी,"FQ3G+C9C, Gaushala Rd, Saket Colony, Gurunanak Colony, Chandausi, Uttar Pradesh 202412",202412,, ,244411
2376,khana Gaushala,"RPQW+5RH, behind tmimt college, milan vihar, Delhi Rd, Moradabad, 244001",244001,, ,244411
2377,Sanaya dham Gaushala,"FQ3G+G5G, Gurunanak Colony, Chandausi, Uttar Pradesh 202412",202412, , ,244411
2378,Shri Rambag Gaushala,"8RJX+7QG, Ram Bagh Rd, Gandhi Nagar, Ambala Cantt, Ambala Sadar, Haryana 133001",133001,,0171 269 0111,134003
2379,Gaushala,"9QRC+CFQ, Old Town, Ambala, Haryana 133006",133006,, ,134003
2380,Khatu Shyam gaushala,"9RX4+V8M, Mandhour Rd, Mandour, Ambala, Haryana 134007",134007,, ,134003
2381,Gaushala Ram Bagh Road Ambala Cantt,"8RJX+9XF, Ram Bagh Rd, Sadar Bazar, Ambala Sadar, Haryana 134003",134003,, ,134003
2382,Bhagwan Shri Parshuram Goshala - Best Goshala in Ambala,"Panjokra road, Khatoli, Panjokhara, Haryana 133001",133001,http://bhagwanshriparshuramgoshala.com/,094161 80825,134003
2383,Shri krishna gaushala mokha majra,"8QQ5+57, Dhorkara, Haryana 134003",134003,, ,134003
2384,Grass Mandi,"Shakti Nagar, Manav Chowk, Ambala, Haryana 134003",134003,, ,134003
2385,Jag Jyoti Gaushala,"5Q87+899, Near Shahbaad Markanda, Bijharpur, Haryana 136135",136135,,094169 13103,134003
2386,Shri krishan goshala,"near malvi bride, Vijay Colony, Shahbad, Haryana 136135",136135,,094161 09609,134003
2387,Markandeshwar Gaushala,"5VJ6+QJV, Jammu - Delhi Rd, Vijay Colony, Shahbad, Haryana 136135",136135,, ,134003
2388,Mohra DHAM shri Krishan Gaushala,"7V95+5H2, Unnamed Road, Haryana 133004",133004,, ,134003
2389,Gauri shankar Gaushala kalpi (Saha),"7XVJ+MMV, Haryana 133101",133101,, ,134003
2390,Gaushala Kanha Temple,"4M88+J3H, Ismailbad, Haryana 136129",136129,, ,134003
2391,Shri Krishan Gaushala Rajjpura,"9263+54G, Rajpura, Haryana 133104",133104,, ,134003
2392,Shri Rambag Gaushala,"8RJX+7QG, Ram Bagh Rd, Gandhi Nagar, Ambala Cantt, Ambala Sadar, Haryana 133001",133001,,0171 269 0111,133001
2393,Bhagwan Shri Parshuram Goshala - Best Goshala in Ambala,"Panjokra road, Khatoli, Panjokhara, Haryana 133001",133001,http://bhagwanshriparshuramgoshala.com/,094161 80825,133001
